0.6100000000000003,0.060000000000000005,0.3299999999999997,293.15,2.0
0.6100000000000003,0.07,0.3199999999999997,293.15,2.0
0.6100000000000003,0.08,0.30999999999999966,293.15,2.0
0.6100000000000003,0.09,0.2999999999999997,293.15,2.0
0.6100000000000003,0.09999999999999999,0.2899999999999997,293.15,2.0
0.6100000000000003,0.10999999999999999,0.2799999999999997,293.15,2.0
0.6100000000000003,0.11999999999999998,0.2699999999999997,293.15,2.0
0.6100000000000003,0.12999999999999998,0.2599999999999997,293.15,2.0
0.6100000000000003,0.13999999999999999,0.2499999999999997,293.15,2.0
0.6100000000000003,0.15,0.23999999999999969,293.15,2.0
0.6100000000000003,0.16,0.22999999999999968,293.15,2.0
0.6100000000000003,0.17,0.21999999999999967,293.15,2.0
0.6100000000000003,0.18000000000000002,0.20999999999999966,293.15,2.0
0.6100000000000003,0.19000000000000003,0.19999999999999965,293.15,2.0
0.6100000000000003,0.20000000000000004,0.18999999999999964,293.15,2.0
0.6100000000000003,0.21000000000000005,0.17999999999999963,293.15,2.0
0.6100000000000003,0.22000000000000006,0.16999999999999962,293.15,2.0
0.6100000000000003,0.23000000000000007,0.15999999999999961,293.15,2.0
0.6100000000000003,0.24000000000000007,0.1499999999999996,293.15,2.0
0.6100000000000003,0.25000000000000006,0.13999999999999962,293.15,2.0
0.6100000000000003,0.26000000000000006,0.12999999999999962,293.15,2.0
0.6100000000000003,0.2700000000000001,0.11999999999999961,293.15,2.0
0.6100000000000003,0.2800000000000001,0.1099999999999996,293.15,2.0
0.6100000000000003,0.2900000000000001,0.09999999999999959,293.15,2.0
0.6100000000000003,0.3000000000000001,0.08999999999999958,293.15,2.0
0.6100000000000003,0.3100000000000001,0.07999999999999957,293.15,2.0
0.6100000000000003,0.3200000000000001,0.06999999999999956,293.15,2.0
0.6100000000000003,0.3300000000000001,0.059999999999999554,293.15,2.0
0.6100000000000003,0.34000000000000014,0.049999999999999545,293.15,2.0
0.6100000000000003,0.35000000000000014,0.039999999999999536,293.15,2.0
0.6100000000000003,0.36000000000000015,0.029999999999999527,293.15,2.0
0.6100000000000003,0.37000000000000016,0.019999999999999518,293.15,2.0
0.6100000000000003,0.38000000000000017,0.00999999999999951,293.15,3.0
0.6200000000000003,0.0,0.37999999999999967,293.15,2.0
0.6200000000000003,0.01,0.36999999999999966,293.15,2.0
0.6200000000000003,0.02,0.35999999999999965,293.15,2.0
0.6200000000000003,0.03,0.34999999999999964,293.15,2.0
0.6200000000000003,0.04,0.3399999999999997,293.15,2.0
0.6200000000000003,0.05,0.3299999999999997,293.15,2.0
0.6200000000000003,0.060000000000000005,0.3199999999999997,293.15,2.0
0.6200000000000003,0.07,0.30999999999999966,293.15,2.0
0.6200000000000003,0.08,0.29999999999999966,293.15,2.0
0.6200000000000003,0.09,0.2899999999999997,293.15,2.0
0.6200000000000003,0.09999999999999999,0.2799999999999997,293.15,2.0
0.6200000000000003,0.10999999999999999,0.2699999999999997,293.15,2.0
0.6200000000000003,0.11999999999999998,0.2599999999999997,293.15,2.0
0.6200000000000003,0.12999999999999998,0.2499999999999997,293.15,2.0
0.6200000000000003,0.13999999999999999,0.23999999999999969,293.15,2.0
0.6200000000000003,0.15,0.22999999999999968,293.15,2.0
0.6200000000000003,0.16,0.21999999999999967,293.15,2.0
0.6200000000000003,0.17,0.20999999999999966,293.15,2.0
0.6200000000000003,0.18000000000000002,0.19999999999999965,293.15,2.0
0.6200000000000003,0.19000000000000003,0.18999999999999964,293.15,2.0
0.6200000000000003,0.20000000000000004,0.17999999999999963,293.15,2.0
0.6200000000000003,0.21000000000000005,0.16999999999999962,293.15,2.0
0.6200000000000003,0.22000000000000006,0.15999999999999961,293.15,2.0
0.6200000000000003,0.23000000000000007,0.1499999999999996,293.15,2.0
0.6200000000000003,0.24000000000000007,0.1399999999999996,293.15,2.0
0.6200000000000003,0.25000000000000006,0.12999999999999962,293.15,2.0
0.6200000000000003,0.26000000000000006,0.11999999999999961,293.15,2.0
0.6200000000000003,0.2700000000000001,0.1099999999999996,293.15,2.0
0.6200000000000003,0.2800000000000001,0.09999999999999959,293.15,2.0
0.6200000000000003,0.2900000000000001,0.08999999999999958,293.15,2.0
0.6200000000000003,0.3000000000000001,0.07999999999999957,293.15,2.0
0.6200000000000003,0.3100000000000001,0.06999999999999956,293.15,2.0
0.6200000000000003,0.3200000000000001,0.059999999999999554,293.15,2.0
0.6200000000000003,0.3300000000000001,0.049999999999999545,293.15,2.0
0.6200000000000003,0.34000000000000014,0.039999999999999536,293.15,2.0
0.6200000000000003,0.35000000000000014,0.029999999999999527,293.15,2.0
0.6200000000000003,0.36000000000000015,0.019999999999999518,293.15,2.0
0.6200000000000003,0.37000000000000016,0.00999999999999951,293.15,2.0
0.6300000000000003,0.0,0.36999999999999966,293.15,2.0
0.6300000000000003,0.01,0.35999999999999965,293.15,2.0
0.6300000000000003,0.02,0.34999999999999964,293.15,2.0
0.6300000000000003,0.03,0.33999999999999964,293.15,2.0
0.6300000000000003,0.04,0.3299999999999997,293.15,2.0
0.6300000000000003,0.05,0.3199999999999997,293.15,2.0
0.6300000000000003,0.060000000000000005,0.30999999999999966,293.15,2.0
0.6300000000000003,0.07,0.29999999999999966,293.15,2.0
0.6300000000000003,0.08,0.28999999999999965,293.15,2.0
0.6300000000000003,0.09,0.2799999999999997,293.15,2.0
0.6300000000000003,0.09999999999999999,0.2699999999999997,293.15,2.0
0.6300000000000003,0.10999999999999999,0.2599999999999997,293.15,2.0
0.6300000000000003,0.11999999999999998,0.24999999999999967,293.15,2.0
0.6300000000000003,0.12999999999999998,0.23999999999999969,293.15,2.0
0.6300000000000003,0.13999999999999999,0.22999999999999968,293.15,2.0
0.6300000000000003,0.15,0.21999999999999967,293.15,2.0
0.6300000000000003,0.16,0.20999999999999966,293.15,2.0
0.6300000000000003,0.17,0.19999999999999965,293.15,2.0
0.6300000000000003,0.18000000000000002,0.18999999999999964,293.15,2.0
0.6300000000000003,0.19000000000000003,0.17999999999999963,293.15,2.0
0.6300000000000003,0.20000000000000004,0.16999999999999962,293.15,2.0
0.6300000000000003,0.21000000000000005,0.15999999999999961,293.15,2.0
0.6300000000000003,0.22000000000000006,0.1499999999999996,293.15,2.0
0.6300000000000003,0.23000000000000007,0.1399999999999996,293.15,2.0
0.6300000000000003,0.24000000000000007,0.1299999999999996,293.15,2.0
0.6300000000000003,0.25000000000000006,0.11999999999999961,293.15,2.0
0.6300000000000003,0.26000000000000006,0.1099999999999996,293.15,2.0
0.6300000000000003,0.2700000000000001,0.09999999999999959,293.15,2.0
0.6300000000000003,0.2800000000000001,0.08999999999999958,293.15,2.0
0.6300000000000003,0.2900000000000001,0.07999999999999957,293.15,2.0
0.6300000000000003,0.3000000000000001,0.06999999999999956,293.15,2.0
0.6300000000000003,0.3100000000000001,0.059999999999999554,293.15,2.0
0.6300000000000003,0.3200000000000001,0.049999999999999545,293.15,2.0
0.6300000000000003,0.3300000000000001,0.039999999999999536,293.15,2.0
0.6300000000000003,0.34000000000000014,0.029999999999999527,293.15,2.0
0.6300000000000003,0.35000000000000014,0.019999999999999518,293.15,2.0
0.6300000000000003,0.36000000000000015,0.00999999999999951,293.15,2.0
0.6400000000000003,0.0,0.35999999999999965,293.15,2.0
0.6400000000000003,0.01,0.34999999999999964,293.15,2.0
0.6400000000000003,0.02,0.33999999999999964,293.15,2.0
0.6400000000000003,0.03,0.3299999999999996,293.15,2.0
0.6400000000000003,0.04,0.3199999999999997,293.15,2.0
0.6400000000000003,0.05,0.30999999999999966,293.15,2.0
0.6400000000000003,0.060000000000000005,0.29999999999999966,293.15,2.0
0.6400000000000003,0.07,0.28999999999999965,293.15,2.0
0.6400000000000003,0.08,0.27999999999999964,293.15,2.0
0.6400000000000003,0.09,0.2699999999999997,293.15,2.0
0.6400000000000003,0.09999999999999999,0.2599999999999997,293.15,2.0
0.6400000000000003,0.10999999999999999,0.24999999999999967,293.15,2.0
0.6400000000000003,0.11999999999999998,0.23999999999999966,293.15,2.0
0.6400000000000003,0.12999999999999998,0.22999999999999968,293.15,2.0
0.6400000000000003,0.13999999999999999,0.21999999999999967,293.15,2.0
0.6400000000000003,0.15,0.20999999999999966,293.15,2.0
0.6400000000000003,0.16,0.19999999999999965,293.15,2.0
0.6400000000000003,0.17,0.18999999999999964,293.15,2.0
0.6400000000000003,0.18000000000000002,0.17999999999999963,293.15,2.0
0.6400000000000003,0.19000000000000003,0.16999999999999962,293.15,2.0
0.6400000000000003,0.20000000000000004,0.15999999999999961,293.15,2.0
0.6400000000000003,0.21000000000000005,0.1499999999999996,293.15,2.0
0.6400000000000003,0.22000000000000006,0.1399999999999996,293.15,2.0
0.6400000000000003,0.23000000000000007,0.1299999999999996,293.15,2.0
0.6400000000000003,0.24000000000000007,0.11999999999999958,293.15,2.0
0.6400000000000003,0.25000000000000006,0.1099999999999996,293.15,2.0
0.6400000000000003,0.26000000000000006,0.09999999999999959,293.15,2.0
0.6400000000000003,0.2700000000000001,0.08999999999999958,293.15,2.0
0.6400000000000003,0.2800000000000001,0.07999999999999957,293.15,2.0
0.6400000000000003,0.2900000000000001,0.06999999999999956,293.15,2.0
0.6400000000000003,0.3000000000000001,0.059999999999999554,293.15,2.0
0.6400000000000003,0.3100000000000001,0.049999999999999545,293.15,2.0
0.6400000000000003,0.3200000000000001,0.039999999999999536,293.15,2.0
0.6400000000000003,0.3300000000000001,0.029999999999999527,293.15,2.0
0.6400000000000003,0.34000000000000014,0.019999999999999518,293.15,2.0
0.6400000000000003,0.35000000000000014,0.00999999999999951,293.15,2.0
0.6500000000000004,0.0,0.34999999999999964,293.15,2.0
0.6500000000000004,0.01,0.33999999999999964,293.15,2.0
0.6500000000000004,0.02,0.3299999999999996,293.15,2.0
0.6500000000000004,0.03,0.3199999999999996,293.15,2.0
0.6500000000000004,0.04,0.30999999999999966,293.15,2.0
0.6500000000000004,0.05,0.29999999999999966,293.15,2.0
0.6500000000000004,0.060000000000000005,0.28999999999999965,293.15,2.0
0.6500000000000004,0.07,0.27999999999999964,293.15,2.0
0.6500000000000004,0.08,0.26999999999999963,293.15,2.0
0.6500000000000004,0.09,0.2599999999999997,293.15,2.0
0.6500000000000004,0.09999999999999999,0.24999999999999967,293.15,2.0
0.6500000000000004,0.10999999999999999,0.23999999999999966,293.15,2.0
0.6500000000000004,0.11999999999999998,0.22999999999999965,293.15,2.0
0.6500000000000004,0.12999999999999998,0.21999999999999967,293.15,2.0
0.6500000000000004,0.13999999999999999,0.20999999999999966,293.15,2.0
0.6500000000000004,0.15,0.19999999999999965,293.15,2.0
0.6500000000000004,0.16,0.18999999999999964,293.15,2.0
0.6500000000000004,0.17,0.17999999999999963,293.15,2.0
0.6500000000000004,0.18000000000000002,0.16999999999999962,293.15,2.0
0.6500000000000004,0.19000000000000003,0.15999999999999961,293.15,2.0
0.6500000000000004,0.20000000000000004,0.1499999999999996,293.15,2.0
0.6500000000000004,0.21000000000000005,0.1399999999999996,293.15,2.0
0.6500000000000004,0.22000000000000006,0.1299999999999996,293.15,2.0
0.6500000000000004,0.23000000000000007,0.11999999999999958,293.15,2.0
0.6500000000000004,0.24000000000000007,0.10999999999999957,293.15,2.0
0.6500000000000004,0.25000000000000006,0.09999999999999959,293.15,2.0
0.6500000000000004,0.26000000000000006,0.08999999999999958,293.15,2.0
0.6500000000000004,0.2700000000000001,0.07999999999999957,293.15,2.0
0.6500000000000004,0.2800000000000001,0.06999999999999956,293.15,2.0
0.6500000000000004,0.2900000000000001,0.059999999999999554,293.15,2.0
0.6500000000000004,0.3000000000000001,0.049999999999999545,293.15,2.0
0.6500000000000004,0.3100000000000001,0.039999999999999536,293.15,2.0
0.6500000000000004,0.3200000000000001,0.029999999999999527,293.15,2.0
0.6500000000000004,0.3300000000000001,0.019999999999999518,293.15,2.0
0.6500000000000004,0.34000000000000014,0.00999999999999951,293.15,2.0
0.6600000000000004,0.0,0.33999999999999964,293.15,2.0
0.6600000000000004,0.01,0.3299999999999996,293.15,2.0
0.6600000000000004,0.02,0.3199999999999996,293.15,2.0
0.6600000000000004,0.03,0.3099999999999996,293.15,2.0
0.6600000000000004,0.04,0.29999999999999966,293.15,2.0
0.6600000000000004,0.05,0.28999999999999965,293.15,2.0
0.6600000000000004,0.060000000000000005,0.27999999999999964,293.15,2.0
0.6600000000000004,0.07,0.26999999999999963,293.15,2.0
0.6600000000000004,0.08,0.2599999999999996,293.15,2.0
0.6600000000000004,0.09,0.24999999999999964,293.15,2.0
0.6600000000000004,0.09999999999999999,0.23999999999999966,293.15,2.0
0.6600000000000004,0.10999999999999999,0.22999999999999965,293.15,2.0
0.6600000000000004,0.11999999999999998,0.21999999999999964,293.15,2.0
0.6600000000000004,0.12999999999999998,0.20999999999999966,293.15,2.0
0.6600000000000004,0.13999999999999999,0.19999999999999965,293.15,2.0
0.6600000000000004,0.15,0.18999999999999964,293.15,2.0
0.6600000000000004,0.16,0.17999999999999963,293.15,2.0
0.6600000000000004,0.17,0.16999999999999962,293.15,2.0
0.6600000000000004,0.18000000000000002,0.15999999999999961,293.15,2.0
0.6600000000000004,0.19000000000000003,0.1499999999999996,293.15,2.0
0.6600000000000004,0.20000000000000004,0.1399999999999996,293.15,2.0
0.6600000000000004,0.21000000000000005,0.1299999999999996,293.15,2.0
0.6600000000000004,0.22000000000000006,0.11999999999999958,293.15,2.0
0.6600000000000004,0.23000000000000007,0.10999999999999957,293.15,2.0
0.6600000000000004,0.24000000000000007,0.09999999999999956,293.15,2.0
0.6600000000000004,0.25000000000000006,0.08999999999999958,293.15,2.0
0.6600000000000004,0.26000000000000006,0.07999999999999957,293.15,2.0
0.6600000000000004,0.2700000000000001,0.06999999999999956,293.15,2.0
0.6600000000000004,0.2800000000000001,0.059999999999999554,293.15,2.0
0.6600000000000004,0.2900000000000001,0.049999999999999545,293.15,2.0
0.6600000000000004,0.3000000000000001,0.039999999999999536,293.15,2.0
0.6600000000000004,0.3100000000000001,0.029999999999999527,293.15,2.0
0.6600000000000004,0.3200000000000001,0.019999999999999518,293.15,2.0
0.6600000000000004,0.3300000000000001,0.00999999999999951,293.15,2.0
0.6700000000000004,0.0,0.3299999999999996,293.15,2.0
0.6700000000000004,0.01,0.3199999999999996,293.15,2.0
0.6700000000000004,0.02,0.3099999999999996,293.15,2.0
0.6700000000000004,0.03,0.2999999999999996,293.15,2.0
0.6700000000000004,0.04,0.28999999999999965,293.15,2.0
0.6700000000000004,0.05,0.27999999999999964,293.15,2.0
0.6700000000000004,0.060000000000000005,0.26999999999999963,293.15,2.0
0.6700000000000004,0.07,0.2599999999999996,293.15,2.0
0.6700000000000004,0.08,0.2499999999999996,293.15,2.0
0.6700000000000004,0.09,0.23999999999999963,293.15,2.0
0.6700000000000004,0.09999999999999999,0.22999999999999965,293.15,2.0
0.6700000000000004,0.10999999999999999,0.21999999999999964,293.15,2.0
0.6700000000000004,0.11999999999999998,0.20999999999999963,293.15,2.0
0.6700000000000004,0.12999999999999998,0.19999999999999965,293.15,2.0
0.6700000000000004,0.13999999999999999,0.18999999999999964,293.15,2.0
0.6700000000000004,0.15,0.17999999999999963,293.15,2.0
0.6700000000000004,0.16,0.16999999999999962,293.15,2.0
0.6700000000000004,0.17,0.15999999999999961,293.15,2.0
0.6700000000000004,0.18000000000000002,0.1499999999999996,293.15,2.0
0.6700000000000004,0.19000000000000003,0.1399999999999996,293.15,2.0
0.6700000000000004,0.20000000000000004,0.1299999999999996,293.15,2.0
0.6700000000000004,0.21000000000000005,0.11999999999999958,293.15,2.0
0.6700000000000004,0.22000000000000006,0.10999999999999957,293.15,2.0
0.6700000000000004,0.23000000000000007,0.09999999999999956,293.15,2.0
0.6700000000000004,0.24000000000000007,0.08999999999999955,293.15,2.0
0.6700000000000004,0.25000000000000006,0.07999999999999957,293.15,2.0
0.6700000000000004,0.26000000000000006,0.06999999999999956,293.15,2.0
0.6700000000000004,0.2700000000000001,0.059999999999999554,293.15,2.0
0.6700000000000004,0.2800000000000001,0.049999999999999545,293.15,2.0
0.6700000000000004,0.2900000000000001,0.039999999999999536,293.15,2.0
0.6700000000000004,0.3000000000000001,0.029999999999999527,293.15,2.0
0.6700000000000004,0.3100000000000001,0.019999999999999518,293.15,2.0
0.6700000000000004,0.3200000000000001,0.00999999999999951,293.15,2.0
0.6800000000000004,0.0,0.3199999999999996,293.15,2.0
0.6800000000000004,0.01,0.3099999999999996,293.15,2.0
0.6800000000000004,0.02,0.2999999999999996,293.15,2.0
0.6800000000000004,0.03,0.2899999999999996,293.15,2.0
0.6800000000000004,0.04,0.27999999999999964,293.15,2.0
0.6800000000000004,0.05,0.26999999999999963,293.15,2.0
0.6800000000000004,0.060000000000000005,0.2599999999999996,293.15,2.0
0.6800000000000004,0.07,0.2499999999999996,293.15,2.0
0.6800000000000004,0.08,0.2399999999999996,293.15,2.0
0.6800000000000004,0.09,0.22999999999999962,293.15,2.0
0.6800000000000004,0.09999999999999999,0.21999999999999964,293.15,2.0
0.6800000000000004,0.10999999999999999,0.20999999999999963,293.15,2.0
0.6800000000000004,0.11999999999999998,0.19999999999999962,293.15,2.0
0.6800000000000004,0.12999999999999998,0.18999999999999964,293.15,2.0
0.6800000000000004,0.13999999999999999,0.17999999999999963,293.15,2.0
0.6800000000000004,0.15,0.16999999999999962,293.15,2.0
0.6800000000000004,0.16,0.15999999999999961,293.15,2.0
0.6800000000000004,0.17,0.1499999999999996,293.15,2.0
0.6800000000000004,0.18000000000000002,0.1399999999999996,293.15,2.0
0.6800000000000004,0.19000000000000003,0.1299999999999996,293.15,2.0
0.6800000000000004,0.20000000000000004,0.11999999999999958,293.15,2.0
0.6800000000000004,0.21000000000000005,0.10999999999999957,293.15,2.0
0.6800000000000004,0.22000000000000006,0.09999999999999956,293.15,2.0
0.6800000000000004,0.23000000000000007,0.08999999999999955,293.15,2.0
0.6800000000000004,0.24000000000000007,0.07999999999999954,293.15,2.0
0.6800000000000004,0.25000000000000006,0.06999999999999956,293.15,2.0
0.6800000000000004,0.26000000000000006,0.059999999999999554,293.15,2.0
0.6800000000000004,0.2700000000000001,0.049999999999999545,293.15,2.0
0.6800000000000004,0.2800000000000001,0.039999999999999536,293.15,2.0
0.6800000000000004,0.2900000000000001,0.029999999999999527,293.15,2.0
0.6800000000000004,0.3000000000000001,0.019999999999999518,293.15,2.0
0.6800000000000004,0.3100000000000001,0.00999999999999951,293.15,2.0
0.6900000000000004,0.0,0.3099999999999996,293.15,2.0
0.6900000000000004,0.01,0.2999999999999996,293.15,2.0
0.6900000000000004,0.02,0.2899999999999996,293.15,2.0
0.6900000000000004,0.03,0.2799999999999996,293.15,2.0
0.6900000000000004,0.04,0.26999999999999963,293.15,2.0
0.6900000000000004,0.05,0.2599999999999996,293.15,2.0
0.6900000000000004,0.060000000000000005,0.2499999999999996,293.15,2.0
0.6900000000000004,0.07,0.2399999999999996,293.15,2.0
0.6900000000000004,0.08,0.2299999999999996,293.15,2.0
0.6900000000000004,0.09,0.2199999999999996,293.15,2.0
0.6900000000000004,0.09999999999999999,0.20999999999999963,293.15,2.0
0.6900000000000004,0.10999999999999999,0.19999999999999962,293.15,2.0
0.6900000000000004,0.11999999999999998,0.1899999999999996,293.15,2.0
0.6900000000000004,0.12999999999999998,0.17999999999999963,293.15,2.0
0.6900000000000004,0.13999999999999999,0.16999999999999962,293.15,2.0
0.6900000000000004,0.15,0.15999999999999961,293.15,2.0
0.6900000000000004,0.16,0.1499999999999996,293.15,2.0
0.6900000000000004,0.17,0.1399999999999996,293.15,2.0
0.6900000000000004,0.18000000000000002,0.1299999999999996,293.15,2.0
0.6900000000000004,0.19000000000000003,0.11999999999999958,293.15,2.0
0.6900000000000004,0.20000000000000004,0.10999999999999957,293.15,2.0
0.6900000000000004,0.21000000000000005,0.09999999999999956,293.15,2.0
0.6900000000000004,0.22000000000000006,0.08999999999999955,293.15,2.0
0.6900000000000004,0.23000000000000007,0.07999999999999954,293.15,2.0
0.6900000000000004,0.24000000000000007,0.06999999999999953,293.15,2.0
0.6900000000000004,0.25000000000000006,0.059999999999999554,293.15,2.0
0.6900000000000004,0.26000000000000006,0.049999999999999545,293.15,2.0
0.6900000000000004,0.2700000000000001,0.039999999999999536,293.15,2.0
0.6900000000000004,0.2800000000000001,0.029999999999999527,293.15,2.0
0.6900000000000004,0.2900000000000001,0.019999999999999518,293.15,2.0
0.6900000000000004,0.3000000000000001,0.00999999999999951,293.15,2.0
0.7000000000000004,0.0,0.2999999999999996,293.15,2.0
0.7000000000000004,0.01,0.2899999999999996,293.15,2.0
0.7000000000000004,0.02,0.2799999999999996,293.15,2.0
0.7000000000000004,0.03,0.2699999999999996,293.15,2.0
0.7000000000000004,0.04,0.2599999999999996,293.15,2.0
0.7000000000000004,0.05,0.2499999999999996,293.15,2.0
0.7000000000000004,0.060000000000000005,0.2399999999999996,293.15,2.0
0.7000000000000004,0.07,0.2299999999999996,293.15,2.0
0.7000000000000004,0.08,0.21999999999999958,293.15,2.0
0.7000000000000004,0.09,0.2099999999999996,293.15,2.0
0.7000000000000004,0.09999999999999999,0.19999999999999962,293.15,2.0
0.7000000000000004,0.10999999999999999,0.1899999999999996,293.15,2.0
0.7000000000000004,0.11999999999999998,0.1799999999999996,293.15,2.0
0.7000000000000004,0.12999999999999998,0.16999999999999962,293.15,2.0
0.7000000000000004,0.13999999999999999,0.15999999999999961,293.15,2.0
0.7000000000000004,0.15,0.1499999999999996,293.15,2.0
0.7000000000000004,0.16,0.1399999999999996,293.15,2.0
0.7000000000000004,0.17,0.1299999999999996,293.15,2.0
0.7000000000000004,0.18000000000000002,0.11999999999999958,293.15,2.0
0.7000000000000004,0.19000000000000003,0.10999999999999957,293.15,2.0
0.7000000000000004,0.20000000000000004,0.09999999999999956,293.15,2.0
0.7000000000000004,0.21000000000000005,0.08999999999999955,293.15,2.0
0.7000000000000004,0.22000000000000006,0.07999999999999954,293.15,2.0
0.7000000000000004,0.23000000000000007,0.06999999999999953,293.15,2.0
0.7000000000000004,0.24000000000000007,0.059999999999999526,293.15,2.0
0.7000000000000004,0.25000000000000006,0.049999999999999545,293.15,2.0
0.7000000000000004,0.26000000000000006,0.039999999999999536,293.15,2.0
0.7000000000000004,0.2700000000000001,0.029999999999999527,293.15,2.0
0.7000000000000004,0.2800000000000001,0.019999999999999518,293.15,2.0
0.7000000000000004,0.2900000000000001,0.00999999999999951,293.15,2.0
0.7100000000000004,0.0,0.2899999999999996,293.15,2.0
0.7100000000000004,0.01,0.2799999999999996,293.15,2.0
0.7100000000000004,0.02,0.2699999999999996,293.15,2.0
0.7100000000000004,0.03,0.25999999999999956,293.15,2.0
0.7100000000000004,0.04,0.24999999999999958,293.15,2.0
0.7100000000000004,0.05,0.2399999999999996,293.15,2.0
0.7100000000000004,0.060000000000000005,0.2299999999999996,293.15,2.0
0.7100000000000004,0.07,0.21999999999999958,293.15,2.0
0.7100000000000004,0.08,0.20999999999999958,293.15,2.0
0.7100000000000004,0.09,0.1999999999999996,293.15,2.0
0.7100000000000004,0.09999999999999999,0.1899999999999996,293.15,2.0
0.7100000000000004,0.10999999999999999,0.1799999999999996,293.15,2.0
0.7100000000000004,0.11999999999999998,0.1699999999999996,293.15,2.0
0.7100000000000004,0.12999999999999998,0.15999999999999961,293.15,2.0
0.7100000000000004,0.13999999999999999,0.1499999999999996,293.15,2.0
0.7100000000000004,0.15,0.1399999999999996,293.15,2.0
0.7100000000000004,0.16,0.1299999999999996,293.15,2.0
0.7100000000000004,0.17,0.11999999999999958,293.15,2.0
0.7100000000000004,0.18000000000000002,0.10999999999999957,293.15,2.0
0.7100000000000004,0.19000000000000003,0.09999999999999956,293.15,2.0
0.7100000000000004,0.20000000000000004,0.08999999999999955,293.15,2.0
0.7100000000000004,0.21000000000000005,0.07999999999999954,293.15,2.0
0.7100000000000004,0.22000000000000006,0.06999999999999953,293.15,2.0
0.7100000000000004,0.23000000000000007,0.059999999999999526,293.15,2.0
0.7100000000000004,0.24000000000000007,0.04999999999999952,293.15,2.0
0.7100000000000004,0.25000000000000006,0.039999999999999536,293.15,2.0
0.7100000000000004,0.26000000000000006,0.029999999999999527,293.15,2.0
0.7100000000000004,0.2700000000000001,0.019999999999999518,293.15,2.0
0.7100000000000004,0.2800000000000001,0.00999999999999951,293.15,2.0
0.7200000000000004,0.0,0.2799999999999996,293.15,2.0
0.7200000000000004,0.01,0.2699999999999996,293.15,2.0
0.7200000000000004,0.02,0.25999999999999956,293.15,2.0
0.7200000000000004,0.03,0.24999999999999958,293.15,2.0
0.7200000000000004,0.04,0.23999999999999957,293.15,2.0
0.7200000000000004,0.05,0.2299999999999996,293.15,2.0
0.7200000000000004,0.060000000000000005,0.21999999999999958,293.15,2.0
0.7200000000000004,0.07,0.20999999999999958,293.15,2.0
0.7200000000000004,0.08,0.19999999999999957,293.15,2.0
0.7200000000000004,0.09,0.18999999999999959,293.15,2.0
0.7200000000000004,0.09999999999999999,0.1799999999999996,293.15,2.0
0.7200000000000004,0.10999999999999999,0.1699999999999996,293.15,2.0
0.7200000000000004,0.11999999999999998,0.1599999999999996,293.15,2.0
0.7200000000000004,0.12999999999999998,0.1499999999999996,293.15,2.0
0.7200000000000004,0.13999999999999999,0.1399999999999996,293.15,2.0
0.7200000000000004,0.15,0.1299999999999996,293.15,2.0
0.7200000000000004,0.16,0.11999999999999958,293.15,2.0
0.7200000000000004,0.17,0.10999999999999957,293.15,2.0
0.7200000000000004,0.18000000000000002,0.09999999999999956,293.15,2.0
0.7200000000000004,0.19000000000000003,0.08999999999999955,293.15,2.0
0.7200000000000004,0.20000000000000004,0.07999999999999954,293.15,2.0
0.7200000000000004,0.21000000000000005,0.06999999999999953,293.15,2.0
0.7200000000000004,0.22000000000000006,0.059999999999999526,293.15,2.0
0.7200000000000004,0.23000000000000007,0.04999999999999952,293.15,2.0
0.7200000000000004,0.24000000000000007,0.03999999999999951,293.15,2.0
0.7200000000000004,0.25000000000000006,0.029999999999999527,293.15,2.0
0.7200000000000004,0.26000000000000006,0.019999999999999518,293.15,2.0
0.7200000000000004,0.2700000000000001,0.00999999999999951,293.15,2.0
0.7300000000000004,0.0,0.2699999999999996,293.15,2.0
0.7300000000000004,0.01,0.25999999999999956,293.15,2.0
0.7300000000000004,0.02,0.24999999999999958,293.15,2.0
0.7300000000000004,0.03,0.23999999999999957,293.15,2.0
0.7300000000000004,0.04,0.22999999999999957,293.15,2.0
0.7300000000000004,0.05,0.21999999999999958,293.15,2.0
0.7300000000000004,0.060000000000000005,0.20999999999999958,293.15,2.0
0.7300000000000004,0.07,0.19999999999999957,293.15,2.0
0.7300000000000004,0.08,0.18999999999999956,293.15,2.0
0.7300000000000004,0.09,0.17999999999999958,293.15,2.0
0.7300000000000004,0.09999999999999999,0.1699999999999996,293.15,2.0
0.7300000000000004,0.10999999999999999,0.1599999999999996,293.15,2.0
0.7300000000000004,0.11999999999999998,0.14999999999999958,293.15,2.0
0.7300000000000004,0.12999999999999998,0.1399999999999996,293.15,2.0
0.7300000000000004,0.13999999999999999,0.1299999999999996,293.15,2.0
0.7300000000000004,0.15,0.11999999999999958,293.15,2.0
0.7300000000000004,0.16,0.10999999999999957,293.15,2.0
0.7300000000000004,0.17,0.09999999999999956,293.15,2.0
0.7300000000000004,0.18000000000000002,0.08999999999999955,293.15,2.0
0.7300000000000004,0.19000000000000003,0.07999999999999954,293.15,2.0
0.7300000000000004,0.20000000000000004,0.06999999999999953,293.15,2.0
0.7300000000000004,0.21000000000000005,0.059999999999999526,293.15,2.0
0.7300000000000004,0.22000000000000006,0.04999999999999952,293.15,2.0
0.7300000000000004,0.23000000000000007,0.03999999999999951,293.15,2.0
0.7300000000000004,0.24000000000000007,0.0299999999999995,293.15,2.0
